acc_x[mg],acc_y[mg],acc_z[mg]
184.36469130640944,920.1490825103376,800.4435765526455
236.33350838461658,786.9343761631139,660.385554700127
275.45899976036674,665.0731901311866,480.8502393783811
309.1973303829545,543.8534055972224,367.95031942610376
340.3343649462355,465.4586428596922,282.3390250493288
387.9479740788139,460.58745851029664,212.42626177134906
428.3175192343971,463.6160156628411,154.15151963208643
470.7071222078896,424.66999434057504,162.76710191553693
503.31662698271083,381.40139599149563,112.38088439987152
535.5722902316286,268.53002809318167,66.1495005939847
612.1621552721879,116.20380048232578,-26.3802623729816
653.8257203020399,-32.053657467126904,-127.2962734470997
666.2397454788332,-32.92510694273784,-213.44903713296594
680.806391581223,59.42895892073236,-256.7135566171935
708.8149368030878,167.613813075821,-248.80973625040153
721.2462971555017,233.39468625881418,-237.07076320659965
690.0827499706833,269.30195326640603,-143.46795286871665
666.0531374118583,262.52593903116764,-57.46365986346
638.0354147440768,217.12511408075136,32.536085207486764
573.210015652644,159.87416701931855,63.155205906196315
574.0533209607768,221.87597191701553,74.73255393024122
537.8064884542632,392.67129957732766,105.01037561246707
493.6221849459296,711.2173882008638,209.23862888958007
407.6111618136673,1212.7382949325204,402.4891272758792
270.0494052505188,1784.7888932510086,649.6744555990068
145.99582936068893,2201.7712470619426,874.0375153594755
25.780261353265388,2474.8206574110427,1016.5265406637334
-12.4509389037031,2820.9021429336217,1175.6920049150324
-119.30985606705654,3252.6601846706067,1337.4699821039806
-388.450694171812,3720.3122371044146,1477.079328822789
-809.6159238883819,3883.59939428857,1627.2019496973994
-1154.6552594412976,3732.253113958386,1704.9553109369663
-1344.240897758154,3346.331315994759,1648.4732299001191
-1367.806539440074,2884.8383494873383,1508.3948137233408
-1315.2197743368022,2465.0007902800653,1333.992749817726
-1348.2687767994169,2220.38106794879,1208.730810215517
-1372.4156567227342,1972.151550223573,1118.9447976628105
-1370.6413505121527,1611.4371370447607,1022.0717574299073
-1330.9641926651816,1238.6900725528087,910.1079369611439
-1255.9538680385251,958.5301810506137,798.3623357619575
-1143.5301555577084,673.925346576048,655.7958120255134
-1034.2165775264746,397.2579831033024,532.7782678080691
-943.7422565300077,163.33100498131373,413.260389633565
-864.1432089449506,-31.717762946571973,305.22043715234054
-845.463027639408,-257.00009687304026,223.84402420806293
-799.7002034333847,-428.3980768152224,134.8411537069234
-740.7687640529641,-564.7239373282416,85.16363895927763
-666.532404031958,-735.9536640952824,39.757817399417746
-599.3779731100835,-798.8334446523534,-10.044174106346205
-554.9356813998664,-842.1224373256923,-52.403216184935744
-558.979875900537,-849.8641228146208,-56.362366353443846
-535.8853431090128,-892.5300688818303,-48.02322913533165
-505.8200302855716,-923.8547312282993,-63.16570898318999
-536.2391846349161,-904.2047998042145,-55.83843616321578
-575.0200119306797,-861.4888876425692,-72.261883517817
-651.4355054988198,-825.972171944548,-61.75248428362388
-727.606267175845,-774.9465923633454,-47.36704175228034
-815.6363284098037,-747.0787679788716,-37.00580728383291
-853.599343302759,-665.5381807243045,-37.84962245007215
-883.3658792757976,-591.6577016616276,-22.846231893663994
-903.49099845513,-397.63221895346527,23.29327548143352
-826.6339677667706,-125.95432691082074,184.4370911575309
-865.7064338994459,519.2690674185375,479.9467708136826
-1209.6689491314569,1371.4061376718862,715.2462869583396
-1460.804658063661,1974.7620237287965,901.7554414606416
-1443.6326370371128,1999.2454100023965,1058.9141042048
-1249.529655896764,2020.292352638261,987.1831869190806
-1164.9645903545045,2345.857147955724,693.005256637078
-1246.8478022566321,2785.5077931811584,462.6676795847716
-1231.9599455471543,3387.711399917403,323.4978305537569
-815.3314332621233,3797.8310636149963,257.71185878969885
-432.9093013414368,3656.0905100110645,318.86220064955927
-272.261169716468,3161.212034690746,499.5467361433314
-189.47448924964183,2689.9093982144773,651.5119842147931
-107.66469691484862,2383.4132960797015,630.2233688364529
-46.2879780557071,2156.8833393666546,447.450454538502
-3.1153553965931287,1946.2201669275441,291.82238583002356
72.73992647846106,1708.7486552492444,195.6447920543713
140.3884099055233,1503.1024865779855,189.50202158739225
194.44968465276116,1344.3734608658413,226.16897717365262
213.03911121534878,1131.6504616765155,250.71252670381836
249.20538614103697,910.6320710946144,228.45212177451018
283.21904014112874,654.3141643680564,151.3340437356284
337.18038269949477,436.638403532297,86.15837212503762
375.5359883344466,230.6179990108753,12.860151019971145
371.28581115875454,51.90457495678953,-72.94234014673717
412.6404021760744,-95.43422065639133,-71.82575089352635
468.78189799778727,-235.3260287661944,-90.13597915700062
548.3167034614268,-356.01760030183607,-104.23641100681682
630.7944099157205,-406.4568430605763,-47.88566941820092
690.4773801451057,-352.3649768269491,-4.0033650635028275
696.1561797351798,-286.28430707734043,35.10495429122076
737.3608724691919,-177.779364002998,90.30086726863915
743.6667975302474,-61.33664401197148,137.09778568624355
709.5195607062556,59.780659042588454,238.21794394619982
669.7475692514774,161.17328547465243,292.2251737341498
620.1699866927034,196.44730871398494,299.2122692254746
588.6893077656489,142.45537466922957,291.07391412969776
571.2582788210042,88.00140720837392,243.90082240112577
564.0774372492136,98.78215292684047,145.6419878347856
552.2426108813918,214.65944027777073,113.67592399035351
485.73569975475834,563.4829426970475,123.27757185175366
312.8081454931093,1290.104164011156,318.3910917591635
87.8409038764512,2036.9341212340607,563.6777084937263
-69.49733089281254,2588.702564076418,688.9722790147503
-178.31573473102438,3219.794731126328,642.0418797448671
-277.36077049757057,3763.5074158861594,783.9353907807458
-539.5665186378632,4185.567956437723,1021.9086028358308
-949.2273100396161,4418.267196239287,1156.2766082199325
-1260.7873228880405,3947.678361112103,1043.3022489841078
-1208.3331208924558,3199.5431671365864,932.8017212809676
-1068.7645628221667,2686.9216297104517,842.4314113382247
-1017.563592052332,2488.862149663749,804.620334161003
-1024.029612558825,2291.271739075016,769.8684056227153
-996.6053647269966,1981.2270245190768,736.0036301897184
-985.7943334370045,1674.8634854919878,666.5558575048565
-916.0069952532211,1341.3143122269075,637.3297711246961
-828.8090224490526,1072.8026390255593,541.4254612941219
-755.4985647494303,847.2781224985089,480.49129927141286
-698.4199497279908,621.6628512285032,395.7651185675027
-671.6503597048942,373.2457057200981,330.286081383551
-639.2203249835571,162.8741721178996,198.04418430350836
-618.4589028873265,-43.57400335486635,61.68987370814703
-596.7715784697119,-253.65134882962076,-47.1658517434598
-587.9887627273331,-416.636670014735,-93.57996869471228
-639.5802848067384,-571.1022622404186,-105.60588988084616
-652.4470639820938,-698.7829686998109,-117.1409196820525
-638.85832572795,-803.6312094344145,-147.98121682735697
-608.9286351608348,-892.9185807589748,-155.0804811021093
-591.734180377601,-897.4491798932357,-213.677453564673
-583.5907267007592,-893.5375485002526,-201.79470053484118
-599.5503051500768,-874.2455374669231,-221.72199476885586
-682.5817175080176,-838.396394283471,-179.91566946918675
-793.4605599261726,-790.9714326502935,-166.03835152677013
-873.320654861752,-755.3231735607981,-143.80649865142533
-923.0073470553147,-716.2150173606686,-140.75856689083432
-945.2014704307792,-661.7376983985357,-125.57601219580592
-912.7122921690894,-580.458158494491,-93.9667470542948
-840.2165877236366,-445.04188484344814,-30.543763670570485
-887.0562322505648,-14.17058832526908,85.03974343940082
-1111.9393472796523,724.9550050221025,334.2782703573596
-1449.4552166132166,1534.2344225602017,542.346265034441
-1544.0338953669195,1965.095114029766,614.043531685132
-1392.6366292260866,1914.99645648616,769.5410767183494
-1380.5020062916492,1956.6620609484385,1111.021602687972
-1524.4655412398731,2217.281130661337,1571.0971636593538
-1522.0284194908559,2517.2510490330546,1801.6753937379228
-1381.939806151948,2497.2136254480383,1847.0119765669217
-1180.2603335491735,2358.838135346933,1693.5140950273542
-1025.8854960664448,2224.4089469900528,1507.8951527789818
-875.1541046126864,2048.5792803862687,1447.9562337801392
-706.7979381338175,1857.7291939653196,1455.0432614603358
-584.1923592664162,1678.9525475060293,1473.1840128892131
-400.19680522910477,1494.7816022800855,1374.5162721214688
-236.42120397893268,1310.5086854328442,1248.0816588743353
-102.92913482177912,1145.9264886582066,1132.8945154563487
-37.70981935727288,1020.7767178394255,1040.100340075357
14.140200782122339,954.1770125374109,994.0101869649677
98.02705307113031,840.3083621828047,881.8363049563308
188.9401579540414,668.2801976210021,762.1155032554441
264.60412067321664,480.9644475942345,650.0670463410033
309.41147078767983,328.63720026716567,529.5885954938741
374.9302769039377,246.03712786731455,436.65777814034357
425.825332809879,198.51223404526522,359.0879658191126
489.5341426481011,193.69305522273154,309.03927436994286
577.1552976806555,185.03158570969703,282.90802669617045
667.9487898517843,118.2411934758557,249.1717355060087
711.8180010503078,90.25599975526812,187.1291419597926
729.5865560614482,51.11215348768438,152.2059010977245
781.8714851656785,27.10701411797097,109.89991485369623
815.0275578306558,-35.3339825526556,79.20982190656342
805.411633942274,-35.75339183105342,24.12250870582717
748.863271351583,7.488398178786845,50.601887494710226
696.3040385860616,89.35344893516135,73.08622210438836
662.7941243951809,159.42957075046016,91.9709584822544
648.4151060759791,210.0125934952303,111.20821075494692
605.3351552263006,311.5722494429801,180.86298583104323
646.0758770834078,431.54696048089824,220.31478639494634
540.2436102032805,937.9349726970986,507.4434184966325
245.89334788128465,1849.489886964458,939.5165525434272
-2.8014765490763924,2516.241529982206,1294.6113096725182
-147.82825939541027,2762.013531634146,1393.6461482769346
-230.83417884802662,2878.974981262715,1419.4755599516654
-386.3857688405317,3156.0012848424285,1541.800716860498
-669.1846859019136,3499.6354514538607,1646.3012343664761
-944.9883497422669,3458.714239827056,1587.3616372563517
-1057.109206507829,3188.152937037623,1519.8768182814724
-1110.0630694477727,2975.419740686167,1480.5565611090435
-1060.3111154165797,2804.0258396088375,1395.5326232709438
-1043.3430376326269,2508.7976016274674,1279.0504402624751
-1048.696547750761,2166.611432038464,1083.8869542606294
-1004.7365818092826,1913.6606282471591,959.8129840465399
-939.8867095287383,1594.326298990991,785.2538838441262
-863.2846078936233,1282.660235656417,614.7695696287724
-801.1431018747484,990.6746952323169,467.54906109629695
-756.251115314608,734.0967608714495,370.97173856515735
-730.0831578571684,535.7334053932791,277.8420765500961
-712.1392116573958,321.8520085860105,172.8673910050833
-662.3056803291645,162.06451744479514,87.81173999276002
-655.4317733374803,-20.709518540990043,-9.584210714158251
-655.3920044051741,-234.1003298781949,-75.58228345051573
-635.2668852258417,-428.12581258635726,-121.72148491074935
-598.800813733538,-587.2800599593133,-148.11072078640515
-604.3980360265739,-680.3740319069203,-179.27732711986258
-614.0119204825297,-796.6492125241546,-210.42659827769933
-620.0170292607568,-909.1545023020095,-249.38281676209513
-644.636037790683,-1005.8990582920774,-272.97293163312656
-622.3052724426793,-1021.725053917495,-292.20885827474217
-636.4925841138412,-982.678080690144,-265.08032814467737
-661.2329388731116,-896.9474795164506,-218.64449123808845
-712.5103883589197,-787.7277153768107,-164.83610611166915
-782.9197534326198,-678.3254220350477,-107.39039325355755
-833.3528778940821,-545.7225454156109,-34.025890594647514
-880.9256983781415,-277.23534540337425,93.86824246812114
-902.4080598369476,123.12359470359401,280.5779751495159
-862.737020287254,651.3192578505403,538.4152590334111
-830.54763859218,1244.2883145620574,678.1826617652308
-894.7907797260024,1605.2678539562442,750.570276292108
-937.1538700779575,1744.6222716218076,721.9937491396145
-929.4774464266595,1895.173173305869,690.2040962000276
-889.258819270597,2231.281834265524,670.0494052505189
-810.3490998455131,2498.6208338219476,780.2185251844412
-738.7640019782496,2723.6212162155275,910.0447145559392
-556.0176003018361,2838.492247607491,935.9424472169396
-368.1797555740238,2832.924597084632,911.3020246465411
-270.00657716957375,2777.5845982063197,865.8644899124574
-239.8576476166683,2642.003130528774,874.6218127495118
-199.5941529472348,2513.7024366118912,840.336914236768
-119.9767504703441,2308.0664651027623,846.1472572183162
-47.129447874656485,2074.704409762763,773.4578066923975
7.105759867029007,1799.1668918539972,728.1049084039913
68.7735363248408,1600.7403139706223,659.0548250421908
111.20209245766904,1367.7147649809058,597.6821850479012
142.45129580437765,1150.3214655361414,543.9390617591125
190.81439635349486,916.7850387237232,431.63771522385326
225.7264203372202,710.8971973099887,370.06113198696806
286.71258788679114,512.3003268190463,281.3784523767036
332.5835020113903,375.6869063339673,188.3354662397455
395.72229048655765,251.00620497315603,146.53118037250235
481.3274665660547,129.84352454711856,85.42794940168152
521.646025910989,-10.031182921792865,55.10678978040412
554.3931923745623,-130.50328093691527,24.60677193537039
626.1648983088007,-200.94527692943055,-1.5529054264198277
